key,input,maip_score
d7b1e3553c0eebe5a57ed756556c791a,CO[C@@H]1C(O)[C@H](O)[C@H](O)[C@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,9.40698433653028
ed52ce5ae3247a1db8a08fb1855b07e8,CO[C@@H]1[C@@H](O)[C@H](O)[C@H](O)[C@@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,9.40698433653028
fefc63dae4a9229d067c6c89de161356,CCCO[C@H]1[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)OC[C@H](O)[C@@H]1O,16.3618187766336
942b81f0652f05360f868b115eb15767,CCCO[C@@H]1[C@@H](O)[C@@H](O)OC[C@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,14.409054067207038
d9e6e15f912ed74e1c84a1d161c6ee73,CCO[C@H]1[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)OC[C@@H](O)[C@@H]1O,13.358287886269732
485fef374cf2718ccb82cfa086fc51d8,CCO[C@@H]1[C@@H](O)[C@@H](O)OC[C@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,11.650820584756165
93ad7bdbb5dac3aa630c2e31540ca9c8,CCO[C@H]1[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)OC[C@H](O)[C@@H]1O,13.358287886269732
28b4788f2ef5a544c024d455d872b7f8,CO[C@H]1[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)OC[C@@H](O)[C@@H]1O,15.763248282872452
ff000ecbd4199fd9f7853b9464dbcdf7,CO[C@@H]1[C@@H](O)[C@@H](O)OC[C@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,13.006647814808368
a302adf148b37f0d488afaa3050a74b5,CO[C@@H]1[C@H](O)[C@H](O)OC[C@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,13.006647814808368
a6e0bd6095ee0ac62ad0d7cfa410fe2c,CO[C@H]1[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)OC[C@H](O)[C@@H]1O,15.763248282872452
ff30612d460d876617b6325dcfb428a1,CO[C@H]1[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)OC[C@H](O)[C@H]1O,15.763248282872452
01d725cfde0c9e955b5c3d9f1b373ff2,CO[C@@H]1[C@@H](O)[C@H](O)OC[C@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,13.006647814808368
cb4512c4737f84b922e6fc68afdd2d62,CO[C@H]1[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)OC[C@H](O)[C@@H]1O,15.763248282872452
6e7c98c462f3bed64437e8bd5434062e,CO[C@@H]1[C@H](O)[C@@H](O)OC[C@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,13.006647814808368
701f94e5e3555e8be7f65d532dbe6ef1,C#CCO[C@@H]1[C@@H](O)[C@H](O)[C@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,10.66900344829564
c9959751e2973c7dc4cf22ffdfb76aa0,CO[C@@H]1[C@@H](O)[C@@H](O)OC[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,13.006647814808368
3859fdc2e6c9d715c164ad291a1c5698,CO[C@H]1C[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H]1O,14.082619121865235
cee0aa1c81d690fb4aeb736bd19ee236,C=CCO[C@@H]1[C@@H](O)[C@@H](O)[C@H](O)[C@@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,10.181436279780918
7f49b76cafe0a6cd880edfef8a0e4f6d,C#CCO[C@@H]1[C@H](O)[C@H](O)[C@H](O)[C@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,8.649825815048455
da77a01777dbae3504427fe817fd747c,C#CCO[C@@H]1[C@@H](O)[C@@H](O)[C@H](O)[C@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,8.649825815048455
b65498164e771d007a1f0f82c8e7a5cc,C=CCO[C@@H]1[C@@H](O)[C@H](O)[C@H](O)[C@@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,10.181436279780918
19c51e9f763b60e6eb2356eaf743359a,C#CCO[C@@H]1[C@@H](O)[C@H](O)[C@H](O)[C@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,8.649825815048455
9f4bc4cc250ec3144a94156c627b0589,C#CCO[C@@H]1[C@@H](O)[C@@H](O)[C@@H](O)[C@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,8.649825815048455
2dc540bc312dde75907d0ca9892ba6db,C=CCO[C@@H]1[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,10.181436279780918
d931e925dc204d83b22a9a293873f58b,C=CCO[C@@H]1[C@H](O)[C@H](O)[C@H](O)[C@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,10.181436279780918
88dbe0b26dcec084c63748e41c8759dc,C#CCO[C@@H]1[C@@H](O)[C@H](O)[C@@H](O)[C@@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,8.649825815048455
e5489b357f538d5b2b43a725adc9257b,C#CCO[C@@H]1[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,8.649825815048455
83b003ac3cd5ab7ca1a7d4582cd061bd,C#CCO[C@@H]1[C@@H](O)[C@@H](O)[C@H](O)[C@@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,8.649825815048455
7b74ec3bad69899df507ec0a382db06a,C=CCO[C@@H]1[C@@H](O)[C@H](O)[C@@H](O)[C@@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,10.181436279780918
df023f27b71eefd7faf279e3ab969e39,C=CCO[C@@H]1[C@@H](O)[C@H](O)[C@H](O)[C@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,10.181436279780918
27304e9680475babb948de1fdb555841,C#CCO[C@@H]1[C@@H](O)[C@H](O)[C@H](O)[C@@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,8.649825815048455
97af895a24a250c1c264659a2bb0f54b,C#CCO[C@@H]1[C@H](O)[C@H](O)[C@@H](O)[C@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,8.649825815048455
448f623305b87266ef438bc462172b0a,C=CCO[C@@H]1[C@@H](O)[C@@H](O)[C@H](O)[C@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,10.181436279780918
11cf7f62113f7a07e8d50600be51ac35,C#CCO[C@@H]1[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,8.649825815048455
0a19b54d112b70e0006ff531daad5e11,CO[C@@H]1[C@H](F)[C@@H](O)[C@H](O)[C@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,12.373591987148664
533a74135a8da1eacad8edf2b5aef348,CO[C@@H]1[C@@H](F)[C@@H](O)[C@H](O)[C@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,12.373591987148664
e6c5ab2fd1cffa7c91752dcd509ed778,CO[C@@H]1[C@@H](F)[C@H](O)[C@H](O)[C@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,12.373591987148664
8a91a888e067675f81f2599746aba809,CO[C@@H]1[C@H](F)[C@H](O)[C@H](O)[C@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,12.373591987148664
61e18091baeec719d20bef66bd27101f,OC[C@H]1O[C@H](OC2[C@@H](O)[C@H](O)[C@@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@@H]1F,8.249505822952425
ecae56456af40453bb77da703a936adb,CCC(=O)O[C@@H]1[C@@H](O)[C@H](O)[C@@H](O)[C@@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,12.693286013980266
71b747b7b35641189391ed1fb20c101a,CCC(=O)O[C@@H]1[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,12.693286013980266
c13f3ce47a415a1786bad20225ce7d13,CCOCCO[C@@H]1[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,12.074508339325355
e643d068b2bc4f5a924a9c5d940e70b4,CCOCCO[C@@H]1[C@@H](O)[C@@H](O)[C@H](O)[C@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,12.074508339325355
8ac6fb5243552eb6c0ad642fdcc19974,CCOCCO[C@@H]1[C@@H](O)[C@H](O)[C@H](O)[C@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,12.074508339325355
7178e43893b53eb34e362e4713ac31bd,CC#CCO[C@@H]1[C@@H](O)[C@H](O)[C@H](O)[C@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,10.137506144488697
ff03f94e20d9eb9057a36ee5463c1de0,CC#CCO[C@@H]1[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,10.137506144488697
87cc0dcac7baf9f56b4efecc6480f00f,CO[C@@H]1[C@H](O)[C@@H](OC)[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H]1O,12.565890104431466
8f34cf5c047c8b430f6ccc21c47f271a,CO[C@@H]1[C@@H](O)[C@@H](OC)[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H]1O,12.565890104431466
c83450bf711ced9c80cbd51b5540f22f,CO[C@@H]1[C@@H](O)[C@H](O)[C@H](OC)[C@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,12.665101282401372
ae048bb528c486030622b0fcb3d500de,CO[C@H]1[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@@H](O)[C@@H]1OC,12.661850338910885
7053f487b791f8f57541774ff78c253f,CO[C@H]1[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@@H]1OC,12.661850338910885
34958593a8a8ff87a8515f5915b4f960,CO[C@@H]1[C@H](OC)[C@@H](O)[C@H](O)[C@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,12.661850338910885
fd8cbcf991aa748619ef5b3550f0005d,CO[C@H]1[C@@H](O)[C@@H](OC)[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H]1O,12.565890104431466
0f7cae8e2198cae641b3af165915c0af,CO[C@H]1[C@H](O)[C@@H](OC)[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H]1O,12.565890104431466
b633bc293e3b460a56e6115c55cddfe2,CO[C@@H]1[C@H](OC)[C@H](O)[C@H](O)[C@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,12.661850338910885
b1743a301af1487b5d34baf7c4bacd9c,CO[C@H]1[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@@H]1OC,12.661850338910885
bf77bbce821b1af29a3e1a600f442884,CO[C@@H]1[C@H](O)[C@H](OC(C)=O)[C@H](O)[C@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,15.637490330452662
2b5770550480cc57510ce611b23920e4,CO[C@@H]1[C@H](O)[C@@H](OC(C)=O)[C@H](O)[C@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,15.637490330452662
88ac540aa6bc26708d9f44e6a55f6054,COC[C@H]1O[C@H](O[C@@H]2[C@H](O)[C@H](O)[C@@H](O)[C@@H]2O)[C@@H](O)[C@@H]1O,4.481542292232722
f1bf0f3466b1199e231745a4016a5bc6,COC[C@H]1O[C@H](OC2[C@H](O)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@@H]1O,4.481542292232722
173cfe0dcea00d6fc0421ae2b906cb57,CCCOC[C@H]1O[C@H](O[C@@H]2[C@H](O)[C@@H](O)[C@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@@H]1O,5.753381208763751
691e9124a898825e3362e648cda6f3e1,CCCOC[C@H]1O[C@H](OC2[C@H](O)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@@H]1O,5.753381208763751
f36c58b33e8d1a0a5fe793e6af4a7121,CCOC[C@H]1O[C@H](O[C@H]2[C@@H](O)[C@H](O)[C@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@@H]1O,4.629824873143966
0889ab717b93d7d1d13da6ce3573da2f,CCOC[C@H]1O[C@H](OC2[C@H](O)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@@H]1O,4.629824873143966
ea81be1f97fcd76ff8def796bcc28a3f,CCOC[C@H]1O[C@H](O[C@@H]2[C@H](O)[C@@H](O)[C@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@@H]1O,4.629824873143966
43c366206e7a8408c2e30f13097ebf4e,CCOC[C@H]1O[C@H](O[C@@H]2[C@H](O)[C@@H](O)[C@@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@@H]1O,4.629824873143966
cc6ab74068e630eae5d713d7e54a60b4,CCOC[C@H]1O[C@H](O[C@@H]2[C@H](O)[C@@H](O)[C@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@@H]1O,4.629824873143966
2b58b123b5342e38e19097f4418e7108,CCOC[C@H]1O[C@H](O[C@@H]2[C@H](O)[C@@H](O)[C@@H](O)[C@@H]2O)[C@@H](O)[C@@H](O)[C@@H]1O,4.629824873143966
896f32ad8f2f310043f71b16e8a8b19e,CCOC[C@H]1O[C@H](O[C@@H]2[C@H](O)[C@@H](O)[C@@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@@H]1O,4.629824873143966
9dd21a5bbc2f77b4a39e7a093139b625,CCOC[C@H]1O[C@H](O[C@@H]2[C@H](O)[C@H](O)[C@@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@@H]1O,4.629824873143966
5b55a0378ab1dae1aabc2b3817a75015,CCOC[C@H]1O[C@H](OC2[C@H](O)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H](O)[C@@H]1O,4.629824873143966
eda94452079d6315a59e174de59c2502,CCOC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O)[C@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@@H]1O,4.629824873143966
1ecc264ac0146297bbc765d03f1abe03,CCOC[C@H]1O[C@H](O[C@@H]2[C@H](O)[C@H](O)[C@@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@@H]1O,4.629824873143966
4b7ad7bab23135c00a0140a37379298e,CCOC[C@H]1O[C@H](OC2[C@H](O)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O,4.629824873143966
b77fbf77e98438b4c662694a886caddf,CCOC[C@H]1O[C@H](OC2[C@H](O)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@@H](O)[C@@H]1O,4.629824873143966
177dbcf2a84f879d52741a9ef10950b2,COC[C@H]1O[C@H](OC2[C@@H](O)[C@H](O)[C@@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@@H]1O,3.394634070763044
85d366285cae17ba522b9dfa808bc027,COC[C@H]1O[C@H](O[C@@H]2[C@H](O)[C@H](O)[C@@H](O)[C@@H]2O)[C@@H](O)[C@@H](O)[C@@H]1O,3.394634070763044
6f015518c48fbe4dd09a7158ebc4b65c,COC[C@H]1O[C@H](OC2[C@H](O)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@@H]1O,3.394634070763044
ce89756ec93e30ad9ee3a1411ecea32f,COC[C@H]1O[C@H](OC2[C@H](O)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O,3.394634070763044
d984bb30f0db8d769c672e9aca8dc6d4,COC[C@H]1O[C@H](OC2[C@H](O)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O,3.394634070763044
80c5b2b151bb8537ae0c46a0c3796350,COC[C@H]1O[C@H](OC2[C@H](O)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H](O)[C@@H]1O,3.394634070763044
9e3ec85495c2c2e573054652461ea7fc,COC[C@H]1O[C@H](OC2[C@H](O)[C@H](O)[C@@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@@H]1O,3.394634070763044
5d0e362e1d9cf2101fd992e8620148ee,COC[C@H]1O[C@H](O[C@@H]2[C@H](O)[C@@H](O)[C@@H](O)[C@@H]2O)[C@@H](O)[C@@H](O)[C@@H]1O,3.394634070763044
b343b540443e606f850eed043d7245f5,COC[C@H]1O[C@H](O[C@@H]2[C@H](O)[C@@H](O)[C@@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@@H]1O,3.394634070763044
2084b754881bf7f96133b4d1ca8b0dbf,COC[C@H]1O[C@H](O[C@@H]2[C@H](O)[C@@H](O)[C@@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@@H]1O,3.394634070763044
bcfc9ed9a4a53933b11cf8f21a223621,COC[C@H]1O[C@H](O[C@@H]2[C@H](O)[C@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@@H]1O,3.394634070763044
ee80c43065359d066a7d4eca8486c783,COC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O)[C@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@@H]1O,3.394634070763044
fad13f2d448def2975e5e57214a9f2c6,COC[C@H]1O[C@H](O[C@H]2[C@@H](O)[C@H](O)[C@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@@H]1O,3.394634070763044
f11c16054f13cec9016c1dbdcde70d5f,COC[C@H]1O[C@H](OC2[C@@H](O)[C@H](O)[C@@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@@H]1O,3.394634070763044
8976dd1ccbe74cc554516d7ecc248c94,COC[C@H]1O[C@H](O[C@@H]2[C@H](O)[C@H](O)[C@@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@@H]1O,3.394634070763044
a79983a3544669c45f33b016c292d725,COC[C@H]1O[C@H](O[C@@H]2[C@H](O)[C@H](O)[C@@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@H]1O,3.394634070763044
7941679e9d4051533bd7c2b3fc6d4a14,COC[C@H]1O[C@H](O[C@@H]2[C@H](O)[C@H](O)[C@@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@@H]1O,3.394634070763044
51346d9656f02d3584ded0fe1f9b8811,COC[C@H]1O[C@H](O[C@@H]2[C@H](O)[C@H](O)[C@@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@@H]1O,3.394634070763044
e3256d5c101be49c484dbb2a8fdd296a,COC[C@H]1O[C@H](O[C@H]2[C@@H](O)[C@H](O)[C@H](O)[C@@H]2O)[C@@H](O)[C@@H](O)[C@@H]1O,3.394634070763044
3163bd4736417caf45d9bc548d0233c3,COC[C@H]1O[C@H](O[C@H]2[C@@H](O)[C@H](O)[C@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@@H]1O,3.394634070763044
aac5093259c048200cf7dc2e35a3d2f2,COC[C@H]1O[C@H](O[C@@H]2[C@H](O)[C@@H](O)[C@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@@H]1O,3.394634070763044
a0b9dbe3959499248daee1024b8207e3,COC[C@H]1O[C@H](OC2[C@@H](O)[C@H](O)[C@@H](O)[C@@H]2O)[C@@H](O)[C@@H](O)[C@@H]1O,3.394634070763044
067cc4df548e480c3a7028489f0ddbf7,COC[C@H]1O[C@H](OC2[C@H](O)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@@H](O)[C@@H]1O,3.394634070763044
bc5575a268391f559d0a9996e6ce933e,C[C@H]1O[C@H](O[C@@H]2[C@H](O)[C@@H](O)[C@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@@H]1O,9.2434367826936
532f99c8d9f79fd3c49d12db12c36a37,C[C@H]1O[C@H](OC2[C@@H](O)[C@@H](O)[C@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@H]1O,9.2434367826936
f0bbdaf749c1ea0af3154c93836f5438,C[C@H]1O[C@H](O[C@@H]2[C@H](O)[C@@H](O)[C@H](O)[C@@H]2O)[C@@H](O)[C@@H](O)[C@@H]1O,9.2434367826936
2c49d76108f55fed53acd34544790651,C[C@@H]1O[C@H](OC2[C@@H](O)[C@@H](O)[C@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@@H]1O,9.2434367826936
c2eec9912a11588cf1c8df6ed9bb2e35,C[C@H]1O[C@H](OC2[C@@H](O)[C@@H](O)[C@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@@H]1O,9.2434367826936
320a3b0acda6b59763b9c34c9a934f7d,C[C@H]1O[C@H](OC2[C@@H](O)[C@@H](O)[C@H](O)[C@@H]2O)[C@@H](O)[C@@H](O)[C@H]1O,9.2434367826936
e5b3a1a33661b81b356d3994345d8bea,C[C@H]1O[C@H](OC2[C@@H](O)[C@@H](O)[C@H](O)[C@@H]2O)[C@@H](O)[C@@H](O)[C@@H]1O,9.2434367826936
0c7a165fff2ad8d696ce42a3a0a939fc,COC[C@H]1O[C@H](O[C@@H]2[C@H](O)[C@H](O)[C@@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@@H]1OC,13.598375750049737
7da506d99ae4a121ba156c71fcfbdec7,COC[C@H]1O[C@H](OC2[C@H](O)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@@H]1OC,13.598375750049737
46f454ba6aeae0044ed609bd0472b000,CCOC1O[C@H](O[C@@H]2[C@H](O)[C@@H](O)[C@@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@@H]1O,4.839190547420802
e85bf45fc729f7520bd694d7dc66e75e,OC[C@H]1O[C@](CO)(O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@@H]1O,8.921300289904089
d3663820e1d73fa074000c89af03f2b9,OC[C@H]1O[C@](CO)(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@@H]1O,8.921300289904089
be42a9dfdf6f30e27509b9f294217712,OC[C@H]1O[C@@](CO)(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@@H]1O,8.921300289904089
ff192287d903c8f8d19b7b10eb1c89ab,CC[C@H]1O[C@](CO)(O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@@H]1O,12.975089609274807
7d6a9ae29822f60d87284cb8d475a266,CC[C@H]1O[C@@](CO)(O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@@H]1O,12.975089609274807
bc6a038e3a9df73690695f33a7a81149,C=CC[C@@H]1O[C@](CO)(O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@@H]1O,13.787289677736336
b4348c04c4989cda462c0494a461e6d8,C=CC[C@@H]1OC(CO)(O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@@H]1O,13.787289677736336
d73074ed77c43f381f97a35f9e70834a,C=CC[C@@H]1O[C@@](CO)(O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@@H]1O,13.787289677736336
87fcf4711e013a5213f61260cbfdb110,COC[C@H]1O[C@@](CO)(O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@@H]1O,7.35457205718439
f7aac5c82edd4a2a1be92bdb8d45a89f,COC[C@H]1OC(CO)(O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@@H]1O,7.35457205718439
94ae6ca9ed23c78bda067a65a32c2df5,COC[C@@]1(O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)O[C@H](CO)[C@H](O)[C@@H]1O,7.678865891206061
29fecf6a7bbf0a530d863ce84acb5184,COC[C@@]1(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)O[C@H](CO)[C@H](O)[C@@H]1O,7.678865891206061
c3742eb6a5c88cb9b4f85a5f48574de3,COC[C@@H]1O[C@@](CO)(O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@@H]1O,7.35457205718439
d306c89d952ee9b814a57223381a2356,C=CC[C@@]1(O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)O[C@H](CO)[C@@H](O)[C@@H]1O,11.274007294917082
feb52ed5ae770038245a534548c77b3c,COC[C@@H]1OC(CO)(O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@@H]1O,7.35457205718439
cabf9bda1a5f0ae9898058cedb92495a,COC[C@]1(OC2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)O[C@H](CO)[C@@H](O)[C@@H]1O,7.678865891206061
ba72d6d8a03b1543d858000023fb7b0e,COC[C@@]1(OC2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)O[C@H](CO)[C@@H](O)[C@H]1O,7.678865891206061
6a8b8b760e2c3eff777622c1ce9519c1,COC[C@@]1(OC2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)O[C@H](CO)[C@H](O)[C@@H]1O,7.678865891206061
a069ac5b376f8a401c61c7ab3d966394,COC[C@@]1(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)O[C@H](CO)[C@@H](O)[C@H]1O,7.678865891206061
fabb38a82fb4a90ac2f527d9d192a019,COC[C@@]1(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)O[C@H](CO)[C@@H](O)[C@@H]1O,7.678865891206061
0583f69e9f39bd94adfd488504d401b4,COC[C@@]1(OC2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)O[C@H](CO)[C@@H](O)[C@@H]1O,7.678865891206061
6850af3e6d9eea941f2f5ab4735fbc7b,COC[C@@]1(O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)O[C@H](CO)[C@@H](O)[C@@H]1O,7.678865891206061
8aca1897839b58ae97ebba499dc9a396,C=CC[C@H]1O[C@@](CO)(O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@@H]1O,13.787289677736336
