key,input,maip_score
6614e716c2a1704a869d0957b2b98a4a,Cc1occ2c(O)c3c(c(O)c12)C(=O)C=CC3=O,13.378596044904048
795ff86237224af4a7c08a14229d82aa,COc1cc(O)c([C@@]2(O)c3cccc(O)c3C(=O)c3c(O)cc(C)cc32)c(O)c1C(C)=O,21.196358489305524
2bcf1fcb9c29d6feddbb9c0add18e67c,O=C1C=CC(=O)c2c1c(O)c1coc(CO)c1c2O,12.594776552269092
4d3ba1252b4f433d707bc955bf0ab11e,COc1ccc(O)c2c1C(=O)c1coc(C)c1C2=O,18.724680188934503
fdaabb57f3913cef50a3dedcc29857c5,CC=Cc1cc(O)c(O)c(OC)c1,9.69799635143434
77a682b4b34ce870e5f271de276ae615,Cc1occ2c1C(=O)c1c(O)cccc1C2=O,19.01920501392624
ddf4df3a341a1cfa5e83a121d283b5f8,COc1ccc(OC)c2c1C(=O)c1coc(C)c1C2=O,12.154057583546848
9ef9408e73485260ecae7ac5821e4e86,CC(=O)OCc1occ2c1C(=O)c1c(O)cccc1C2=O,20.51795426594041
cef7e480419d8f53c7342720d4efaa55,CC(=O)OCc1occ2c(O)c3c(c(O)c12)C(=O)C=CC3=O,13.330713541945835
c984389a2022df0004ba6857067cc43c,CC(C)c1c(O)c(O)cc2c1[C@@]1(C)CCCC(C)(C)C1C(=O)C2=O,20.23755041961679
c691d11281fa693dcbb44a7a6768b2ad,CC1(C)CCC[C@]2(C)c3cc(O)c(O)cc3CCC12,14.706160578021432
0aadbcf075125bb0f83a9cf633b798cb,COc1cccc2c([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c3cc(CO)cc(O)c3c(O)c12,21.61727138486516
6a44bb64b4bd90a5e48cc032bdfa6109,COc1c(O)ccc2c([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c3cc(C)cc(O)c3c(O)c12,20.89595178181545
9443544314dd37fdc9e0582d82fc053e,C=C(C)C(=O)O[C@H]1CC(C)=C2CC(=O)[C@](C)(/C=C3/OC(=O)C(COC(C)=O)=C31)O2,19.5652539502763
d3ad25b85494fa2faaec8a6bdbade303,CC(=O)OCC1=C2/C(=C\[C@]3(C)OC(=C(C)C[C@@H]2OC(=O)/C=C(/C)COC(C)=O)CC3=O)OC1=O,23.67002853185198
8bc985f3778bb9a3eac373df43ed789c,C=C1C(=O)O[C@@H]2C/C(C)=C\CC[C@@]3(C)O[C@@H]3[C@@H](O)[C@@H]12,21.302576281090904
cbc56c5d8fe89a014a491902d8389c7a,C=C1C(=O)O[C@H]2C[C@@]3(C)[C@H](O)CCC(=C)[C@H]3[C@@H](O)[C@H]12,17.791483580411803
0011eea169bcf753b813734160340261,C=C1C(=O)O[C@H]2C[C@@]3(C)[C@H](O)CC=C(C)[C@H]3[C@@H](O)[C@H]12,19.020961728678017
e66719b2913c6ee07d56492bdb3bf17a,C=C1C(=O)O[C@H]2/C=C(/C)[C@@H](O)CC/C(C)=C\[C@@H](O)[C@H]12,21.22380545743436
409a8ca5ce86c0a230f5a71aaddeef5d,C=C1C(=O)O[C@H]2CC(=C)[C@@H](O)CC/C(C)=C\[C@@H](O)[C@H]12,17.100340602642643
da484a2e883389bb3bc18126277fa817,C=C[C@](C)(O)CC/C=C(\C)CCC=C(C)C,11.25577749850353
8b7f327186eca97bf3361ae8b8e8fc99,C[C@@H]1C[C@H]2[C@@]3(C)CC[C@H](O)C(C)(C)[C@H]3CC[C@@]2(C)[C@]2(C)CC[C@H]([C@]3(C)CC[C@H](C(C)(C)O)O3)[C@H]12,24.90773163667205
63a669da1de210fcc5df4cf29c16bbc8,COc1ccc(-c2cc(=O)c3c(O)c(OC)c(OC)cc3o2)cc1,19.625018780992157
360a11531ae99441bbe7fa7af9ff1bed,CC(C)c1c(O)c(O)cc2c1CCC1C(C)(C)CCC[C@]21C,18.24710542970993
f6f25c60d3999107d7c942cd72f52257,CC(C)c1cc2c(cc1O)[C@@]1(C)CCCC(C)(C)[C@H]1CC2,22.26245158308964
7e82e0536b2ff019ef334acc6d65a30a,CC(C)c1c(O)ccc2c1CC[C@@H]1C(C)(C)CCC[C@]21C,19.711642967770047
519b4f916fcef5f2f0375b31a01c752b,COc1cc2c3c4c1Oc1cc5c(cc1O4)[C@@H](Cc1ccc(O)c(c1)Oc1ccc(cc1)C[C@H]3N(C)CC2)NCC5,65.22113484538004
471cfa15a99a0cd7e9f296b44dc091fe,O=C1c2cc3c(cc2C2=CCC=C4CCN1[C@H]42)OCO3,6.991168714337473
1bbc27e8ee4b0a7c4abd819172d64e84,C[C@H]1[C@@H](OC(=O)CCC(=O)O)O[C@@H]2O[C@@]3(C)CC[C@H]4[C@H](C)CC[C@@H]1[C@@]24OO3,77.15320523925998
f93c105de05fdc6f82ea84d7a5610bb0,O[C@H]1[C@H]2c3cc4c(cc3CN3CCC(=C[C@@H]1O)[C@H]23)OCO4,41.3393413210674
78b036e09d4473ff85a6155df9f5db33,COc1c2ccc(OC[C@@H](O)C(C)(C)O)cc2nc2occc12,24.747579016806743
ac2ead5ecd92b288b00b67a93732a2cc,CC[C@H](CC[C@@H](C)[C@@H]1CC[C@@H]2[C@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@@H]3CC[C@@]21C)C(C)C,14.512297167976827
8fe36ebc44491c4e5b885fc886db33b6,CC[C@H](CC[C@@H](C)[C@@H]1CC[C@@H]2[C@H]3CC=C4C[C@@H](O[C@H]5O[C@@H](CO)[C@@H](O)[C@@H](O)[C@@H]5O)CC[C@]4(C)[C@@H]3CC[C@@]21C)C(C)C,22.74282004696733
0d60ce5ad72bf0ded0c6816535c9a592,CC(C)=CCc1c(O)cc2oc(-c3ccc(O)cc3O)cc(=O)c2c1O,25.098310644031077
dc1e8d5598c100b9a897d5bc67f3c1bd,CC(C)=CCc1c(O)cc(O)c2c(=O)cc(-c3ccc(O)cc3O)oc12,30.87543944297717
7568adc53186450c4a9c1bf3f011b89f,CC1(C)C=Cc2c(cc(O)c3c(=O)cc(-c4ccc(O)c(O)c4)oc23)O1,33.793623713925314
eb5945b7870bca9c428cd5164f004261,CC(C)=CCc1c(O)c(CC=C(C)C)c2oc(-c3ccc(O)cc3O)cc(=O)c2c1O,29.33608168631681
0b07106a6f4f7aa2670cd99db4351156,Oc1cc(O)cc(-c2cc3ccc(O)cc3o2)c1,18.611420560708115
1c95e5d1e23c46446e06299dfa328e92,CC(C)=CCc1c(O)cc(-c2cc3ccc(O)cc3o2)cc1O,25.552240477258803
35968a05c4e70ca6455197a065fee048,CC1=CCc2c(c(O)cc3cc(-c4cc(O)cc(O)c4)oc23)OC1,27.57028165473134
36d117a8c9ac2385322f62695d6dcdbb,CC(C)=CCc1cc([C@@]23Oc4cc(O)ccc4[C@@H]4CC(C)=C[C@H](c5c(O)cc(-c6cc7ccc(O)cc7o6)cc5O2)[C@H]43)ccc1O,47.71903563365594
c0f541339e83ff2fb102bef39857e358,COc1cc([C@@H]2Oc3c(OC)cc4ccc(=O)oc4c3O[C@H]2CO)ccc1O,19.53626681137856
556a9f402bf3dbc22aacf1be9cd98346,CC[C@H](/C=C/[C@@H](C)[C@@H]1CC[C@@H]2C3C(=O)C=C4C[C@@H](O[C@H]5O[C@@H](CO)[C@@H](O)[C@@H](O)[C@@H]5O)CC[C@]4(C)[C@@H]3CC[C@@]21C)C(C)C,18.7999783360092
84668cb1c074a0b43de1f0706721b11c,COc1cc([C@@H]2Oc3c(OC)cc4ccc(=O)oc4c3O[C@@H]2CO)ccc1O,19.53626681137856
fa31dec4faf3f2a3746e3e64ddf97d48,COc1cc2c(=O)oc3c(OC)c(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)cc4c(=O)oc(c1OC)c2c34,7.723744174206738
6ba452e7a8d76960f9493719486b87e6,COc1cc2c(=O)oc3c(OC)c(O[C@@H]4O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@H](OC(=O)c5cc(OC(C)=O)c(OC(C)=O)c(OC(C)=O)c5)[C@H]4OC(C)=O)cc4c(=O)oc(c1OC)c2c34,17.70216339290341
f66aef44b41ebf775cdd7d6607bcf127,COc1cc2c(=O)oc3c(OC)c(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](OC(=O)c5cc(O)c(O)c(O)c5)[C@H]4O)cc4c(=O)oc(c1OC)c2c34,18.364104168397027
34200d6236f25ed8b71e08a0d9602a30,COc1cc2c(=O)oc3c(OC)c(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O[C@H]4O[C@@H](C)[C@H](O)[C@H](O)[C@H]4O)cc4c(=O)oc(c1OC)c2c34,15.247157041197868
ab06f13fcd26fbbcae05f378bbab0e9c,COc1cc2c(=O)oc3c(OC)c(O[C@@H]4O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]4O[C@H]4O[C@@H](C)[C@H](OC(C)=O)[C@H](OC(C)=O)[C@H]4OC(C)=O)cc4c(=O)oc(c1OC)c2c34,20.736149893799062
1603bb6d710ad2e05dc0a83cb6eaa42a,CC(C)=CCCC(C(=O)O)[C@@H]1CC[C@]2(C)C3=CC[C@H]4C(C)(C)C(=O)CC[C@]4(C)[C@@H]3CC[C@@]12C,10.023785734956244
12a74bc126a223ddac26821f387ec038,NC(=O)Nc1[nH]c(=O)[nH]c1O,0.9591342337653036
82aacde70a7d7806626f9b0540bbd05a,CC(C)=CCOc1ccc(-c2cc(=O)c3c(O)c(CC=C(C)C)c(OCC=C(C)C)cc3o2)c(OCC=C(C)C)c1,27.518279275270547
c457c2c081aa3a450915fee6d53d6fdd,CO[C@@H]1[C@H](O)[C@@H](O)[C@@H](O)[C@H](O)[C@H]1OC,6.152544629247012
bc1bb254e526c3137cdcf37267c01ab0,COc1cc2ccc(=O)oc2cc1OCC=C(C)C,14.945821700268256
f0b49d2183c39fe521b9fbfb2aa5bd19,COc1cc2c(=O)oc3c(OC)c(O[C@@H]4C[C@@H](OC(=O)c5cc(OC(C)=O)c(OC(C)=O)c(OC(C)=O)c5)[C@@H](OC(C)=O)[C@H](COC(C)=O)O4)cc4c(=O)oc(c1OC)c2c34,28.77527834751877
394e65d7247af4f92ecf9d48478a1ebd,COc1cc2c(=O)oc3c(OC)c(O[C@@H]4C[C@@H](O[C@H]5O[C@@H](C)[C@H](OC(C)=O)[C@H](OC(C)=O)[C@H]5OC(C)=O)[C@@H](OC(C)=O)[C@H](COC(C)=O)O4)cc4c(=O)oc(c1OC)c2c34,31.451543594045653
6f8010e36aed7857556532d68b354a18,COc1cc2c(=O)oc3c(OC)c(O)cc4c(=O)oc(c1OC)c2c34,5.082250763231661
e8a97799050df7eef245af3f4761c874,C=c1c(O)c(O)cc2c1=CC=C1[C@@]2(C)CC[C@@]2(C)[C@@H]3C[C@](C)(C(=O)OC)CC[C@]3(C)CC[C@]12C,19.130469568384587
801cb5d660eca7cc2b9338ab597aa38f,O=C1C=C/C(=C/[C@H](O)COc2ccccc2)O1,13.844850133966483
4f9db05b38c956f9224183b639d62b3a,COc1cc(O)c(Cc2ccccc2O)cc1C(=O)CCc1ccccc1,22.106692855465734
2a4f06da9a93a2b66bdc0b9a9c7ea4b6,COc1c(C(=O)CCc2ccccc2)ccc(O)c1Cc1ccccc1O,21.647991304309517
2797f4da24576b415b153ba620634a42,COc1c(C(=O)CCc2ccccc2)cc(Cc2ccccc2O)c(O)c1Cc1ccccc1O,22.082383725659184
1e6706569451525d1b19635b0879a4f7,O=C(CCc1ccccc1)c1c(O)cc2c(c1O)Cc1c(O)cccc1O2,25.913610258447243
7964cbeef6a74c77f6a50d8275d92121,COc1cc(O)c(Cc2cc(Cc3ccccc3O)ccc2O)c(O)c1C(=O)CCc1ccccc1,22.04494240280013
8a278148ba79629ff07e2307bf617568,COc1c(Cc2cc(O)ccc2Cc2ccccc2O)c(O)c(Cc2ccccc2O)c(O)c1C(=O)CCc1ccccc1,22.00475283562894
c56062432408902be6ecd4ddb5ee39dc,O=C1C[C@@H](c2ccccc2)Oc2cc(O)c(Cc3ccccc3O)c(O)c21,20.99287666101079
522c4914258f93dd7c5a0f21eb273d5a,O=C1C[C@@H](c2ccccc2)Oc2c(Cc3ccccc3O)c(O)c(Cc3ccccc3O)c(O)c21,20.364756818859565
8d900f142cf7b0340b1b7b82cdd43fd9,O=C1C[C@@H](c2ccccc2)Oc2c(Cc3ccccc3O)c(O)c(Cc3cc(Cc4ccccc4O)ccc3O)c(O)c21,21.599335774962743
dd1dbc0d0937ee1e015b2c36b2c24ee6,O=C1C[C@@H](c2ccccc2)Oc2c(Cc3cccc(O)c3)c(O)c(Cc3ccccc3O)c(O)c21,24.301032952879503
94d935382c943b9ef2fd1fc01677fe9d,COc1c(C)c(O)c(Cc2ccccc2O)c(O)c1C(=O)CCc1ccccc1,22.10056541887017
00bc40e42e5cf0d69a226cc47959b260,O=C1C[C@@H](c2ccccc2)Oc2c(Cc3cc(O)ccc3Cc3ccccc3O)c(O)c(Cc3ccccc3O)c(O)c21,23.28613640414183
34638ff42d94495b14bb7710108c1443,COc1ccc2ccc3ccc(O)c4c(=O)oc1c2c34,13.16472524662218
14036cbe6f9f1cc74cebf784eb2c7e0b,COc1c(Cc2ccccc2O)c(O)c(C)c(O)c1C(=O)CCc1ccccc1,21.032780173567563
7bbc37c513bdaf4da6303e5e3d5f2b60,O=Cc1c(O)c(C=O)c(O)c(C(=O)C=Cc2ccccc2)c1O,9.180722451847783
25d1b0b0ac12075e027be94ece9cff50,Cc1c(O)c(C)c(O)c(C(=O)C=Cc2ccccc2)c1O,10.431461607189096
4d6bd7035b03c3c160e3275de3452e89,CN1CC[C@]23C(=O)C[C@@]4(O)C(=CCOC5=CC(=O)N(c6c(O)cccc62)[C@H]3[C@H]54)C1,28.308957986912493
0b27389e426725071409efa7fe1cafc3,COc1cccc2c1N1C(=O)C=C3OCC=C4CN(C)CC[C@]25C(=O)C[C@@H]4[C@@H]3[C@H]15,22.40844581745818
a07ed10580bb114ccdc86cf8f4aabce4,CN1CC[C@]23C(=O)C[C@H]4C(=CCOC5=CC(=O)N(c6ccccc62)[C@H]3[C@H]54)C1,21.03037017864648
a51d7c46dbd4f337fc785c285a997480,CN1CC[C@]23C(=O)C[C@](O)(C4=CCC(=O)N(c5ccccc52)[C@@H]43)/C(=C\CO)C1,23.740654674204198
34a6bdd24eeef9da8e6ec231e7096604,COc1cccc2c1N1C(=O)C=C3OC[C@H]4O[C@]45CN(C)CC[C@@]24C(=O)C[C@@H]5[C@@H]3[C@H]14,24.857346024410568
07f999c5ab83487e5febb721ef107ae4,COc1ccc2c(c1O)N1C(=O)C=C3OC[C@H]4O[C@]45CN(C)CC[C@]24C(=O)C[C@@H]5[C@]3(O)[C@H]14,26.507229944007648
34026523a8f4bb219c07a7812ad3d925,O=C1CC=C2[C@@H]3N1c1c(O)cccc1[C@@]31CCNC/C(=C/CO)[C@]2(O)CC1=O,32.08917951611372
3528c81470e2010e7c0d2cc924c8081c,CN1CC[C@]23C(=O)C[C@H]4C(=CCOC5=CC(=O)N(c6ccccc62)[C@H]3[C@]54O)C1,22.84060067586995
5b0fbc5d3264959a6824db7debda8807,O=C1c2ccccc2-c2c3c(cc4ccnc1c24)OCO3,25.383310923388155
deaba85d474f72211267dbbbc79c497a,O=C1CC=C2[C@@H]3N1c1ccccc1[C@@]31CCNC/C(=C/CO)[C@]2(O)CC1=O,27.74760054263105
afe3b708b1cdb0b10cb12204a8676e36,COc1ccc2c(c1O)-c1c(OC)c(OC)cc3c1[C@H](C2)N(C)CC3,31.06162427081468
b844c2b407c8ed4f844d38b90662b837,CCCCC=CCCCCCCCCCCCCCc1cc(=O)c2c(O)cccc2o1,16.804672683642277
384806131b5c1eb27ce89e053d3333bd,O[C@@H]1[C@@H](O)[C@H](O)C[C@@H](O)[C@H]1O,4.780146915707737
7a02fe6c44442b082c73cae606dee49d,O=c1cc(CCCCCCCCCCCCc2ccc3c(c2)OCO3)oc2cccc(O)c12,18.565247959525568
9314ee50db721f3993a7c02e4d3ea991,COc1ccc(CC2C(=O)OC[C@@H]2Cc2ccc(OC)c(OC)c2)cc1OC,18.9766075828739
15e4929029138cbd90a682421fe26237,COc1cc([C@H]2OC[C@H]3[C@@H]2CO[C@@H]3c2cc(OC)c(OC)c(OC)c2)cc(OC)c1OC,10.20114068536873
179a294dc43e5b3eb603606da5146100,COc1ccc(C[C@@H]2CO[C@H](O)[C@H]2Cc2ccc(OC)c(OC)c2)cc1OC,12.43149740505018
6dab716a99389a791925f1a26156afe0,CC(C)CCC[C@H](C)[C@@H]1CC[C@@H]2[C@@H]3CC(=O)C4CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,2.54347062698992
acfc77946eb11b16c5b31e8730bbefae,COc1c(Cc2ccccc2O)c(O)c(Cc2cc(O)ccc2Cc2ccccc2O)c(O)c1C(=O)CCc1ccccc1,22.00475283562894
91c17c4395d1de155c4b1417d8eb9546,CC(C)[C@@H](C)/C=C/[C@H](C)[C@@H]1CC[C@@H]2[C@]3(O)C=C[C@@]4(O)C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C,17.159898617276088
975f4ba64117f4dc65044299552ee698,c1ccccc1,1.225733331415078
0b6da34cc2089023d6b339dd1f716398,C=c1cc(O)c2c(O)c3c(O)cccc3c(=c3ccc4c(O)c5c(C)c(=C)cc(O)c5c(O)c4c3O)c2c1,10.229593352146418
dea59f86c9baf59fbc432ea62da3fe89,C/C=C1\CN2CCc3c([nH]c4ccccc34)[C@@H]2C[C@@H]1Cc1nccc2c1[nH]c1ccc(O)cc12,70.38602715982321
e0ebd0a34b70a199f5d7993941714078,C/C=C(\C)C(=O)OC1[C@]2(C)C[C@@]3(O)[C@@](C)([C@H]2CC(=O)OC)[C@]24OC5(C(C)CC)O[C@@H]([C@]2(O5)C2=CC(=O)O[C@@H](c5ccoc5)[C@]2(C)C[C@H]4O)[C@@]13OC(C)=O,48.79398928410686
ebe660e5fc7202efaaf2509be5b50c0c,COC(=O)C(O)C1[C@@]2(C)C[C@]3(OC(C)=O)C(C(=O)C2O)[C@]24O[C@]25CC(=O)O[C@@H](c2ccoc2)[C@]5(C)CC[C@@H]4[C@]13C,31.466222680571462
e254ff832abf9bc0d9289b5b3503b4a0,COC(=O)C(O)C1[C@@]2(C)C3CC[C@@]4(C)[C@H](c5ccoc5)OC(=O)C[C@@]45O[C@H]4[C@@H](O)[C@]1(C)C[C@]2(OC(C)=O)[C@H]4[C@@]35O,27.73095679313976
e6c6dc049569edffccca20cee57f7158,CC(C)=CCC=C(C)C=Cc1cc(O)cc(-c2cc3cc(O)cc(C=CC(C)CCC=C(C)C)c3o2)c1O,29.12031096343468
14563c071c2ca2450f2077771c1f513a,COC(=O)C(O)C1C(C)(C)[C@H](OC(C)=O)[C@]2(O)CC3=C4CC(=O)O[C@@H](c5ccoc5)[C@]4(C)CC[C@@H]3[C@@]1(C)C2=O,41.69786964873274
79390b3289e1a67769274df6c9f937eb,COc1cccc2cc(C)c(C(C)=O)c(O)c12,17.811407330510583
d70ff894aed70129aaec43f660efa5b7,COc1cc(OC)c(OC)c(O)c1C=CC(=O)c1ccccc1,11.540117687318304
75155ab63a828d927d759b5c208730f4,C/C=C(\C)C(=O)O[C@H]1C(C)(C)C(C(O)C(=O)OC)[C@]2(C)C(=O)[C@@]1(O)CC1=C3CC(=O)O[C@@H](c4ccoc4)[C@]3(C)CC[C@@H]12,43.25546406869546
23a87180ea1ccaaed896d10b5ab5be4c,C/C=C(\C)C(=O)OC1C(C)(C)[C@H](CC(=O)OC)[C@]2(C)C(=O)[C@@]1(O)C=C1C3CC(=O)O[C@@H](c4ccoc4)[C@]3(C)CCC12,40.98098070812439
9aae9d9299b6be49480c22844d51b1b4,CC1(C)C(=O)C2(O)C[C@@]34O[C@]2(O)[C@]2(COC(=O)C[C@@H]12)[C@H]3CC[C@]1(C)[C@H]4CC(=O)O[C@H]1c1ccoc1,35.13052231356
dbb14701e272a23740727ecf13cd6221,C/C=C(\C)C(=O)O[C@H]1C(C)(C)C(C(O)C(=O)OC)[C@]2(C)C(=O)[C@@]1(O)C=C1[C@@H]3CC(=O)O[C@@H](c4ccoc4)[C@]3(C)CC[C@@H]12,43.149524688451386
7639b94685094d1ab096b6efd280174f,C/C=C(\C)OC(=O)C1C(C)(C)C(C(O)C(=O)OC)[C@]2(C)C(=O)[C@@]1(O)C=C1[C@@H]3CC(=O)O[C@@H](c4ccoc4)[C@]3(C)CC[C@@H]12,39.51147132959043
70cd8193b6a2b7deed42c9f4a8962f81,COc1cc(O)c2c(c1)OC(c1ccc(O)c(-c3c(OC)cc(O)c4c3OC(c3ccc(O)cc3)CC4=O)c1)CC2=O,33.76085941656776
ecf693ece9f5548f7311e2f1ecc880ae,CC(=O)O[C@H]1CC[C@@]2(C)C(=CC=C3C=C(C(C)(C)O)C(=O)C(=O)C32)C1(C)C,22.249231536508294
091d492b16e6df67fee77558c73ee6dd,CC(C)=CCC/C(C)=C/CC/C(C)=C/CC1CNc2ccccc21,22.4345689561227
55b475f680fccd052e86c70bdad87601,CC(C)c1cc2c(cc1O)[C@@]1(C)CC[C@H](OC(=O)c3ccccc3)C(C)(C)[C@@H]1CC2,26.10596107963925
bfc78fa79582650e6a63f9bfab2558e8,C=C(C)c1cc2c(c(O)c1O)[C@@]1(C)CC[C@H](OC(=O)c3ccccc3)C(C)(C)C1=CC2,21.90971501583152
5dd3f388672365792a7bd30c253b6569,CC(C)=c1cc2c(c(O)c1O)=C1C=C[C@@H](OC(=O)c3ccccc3)C(C)(C)[C@]1(C)C=C2,14.450646809247091
7d856d84bc26d5db9e4b14d95bbd17bf,C=C(C)c1cc2c(c(O)c1O)[C@@]1(C)CC[C@H](OC(=O)/C=C/c3ccccc3)C(C)(C)C1=CC2,29.80768312556823
75155ab63a828d927d759b5c208730f4,C/C=C(\C)C(=O)O[C@H]1C(C)(C)C(C(O)C(=O)OC)[C@]2(C)C(=O)[C@@]1(O)CC1=C3CC(=O)O[C@@H](c4ccoc4)[C@]3(C)CC[C@@H]12,43.25546406869546
481670161893149d76509ea92b7087b8,COc1ccc2c(OC)c3ccoc3nc2c1OC,19.1786183896115
99c7f7f9d2a7a675bd4a54fadd2368bb,CCC1OC(=O)C(C)C(OC2CC(C)(OC)C(O)C(C)O2)C(C)C(OC2OC(C)CC(N(C)C)C2O)C(C)(O)CC(C)C(=O)C(C)C(O)C1(C)O,54.50331842942891
5ce019b73ea9cca8e52c8fa836f976c0,COc1cc(OC)c(OC)c2c1C=CC(c1ccccc1)O2,6.667635406175431
ad158b0143b15f8f39682cd97872ba0c,CCCCCCCCCCCCCCCC1CC(=O)NCCCN(C)CCCCN(C)CCCN1,44.12333297159616
f430026ca88c8c92a4676937ab9c46fb,CC(CO)c1cc2c(c(O)c1O)[C@]1(C)CCCC(C)(C)C1C(=O)C2=O,19.96565133555348
1c5b294183a52e27c91930fb607a009e,CC(C)=CCc1ccc2cc[nH]c2c1,33.09485561235375
d49c1f3bd3054df318c63d1ab5b6e6c9,C=C(C)/C=C/c1ccc2cc[nH]c2c1,29.075831958097147
7633cf72de535920f8385f67b18c76ca,CC(C)=CC(O)C(O)C(C)CCC/C(C)=C/Cc1c[nH]c2ccccc12,44.71585167042062
026e7a9bb31914715861ccd182b3840e,C=C1[C@@H]2CC[C@@]3(C)[C@H](c4ccoc4)OC(=O)C[C@]13O[C@H]1CC(=O)C(C)(C)[C@H](C(OC(C)=O)C(=O)OC)[C@@]12C,32.54480430386606
75e90da3c468039d2cf80c0f4cbb934d,CCCCCCCCCC(O)CCCCCC1CC(=O)NCCCN(C)CCCCN(C)CCCN1,51.3939319982854
c1aa9d9627a2a22f08793ad1bcc40b05,CCCCCCCCCC(O)CCCCCC1CC(=O)NCCCN(C)CCCCN(C)CCCN1C,40.14664052070266
4043c1a30ab9b1ebc4fdf534fe055d04,C=C1[C@@H]2CC[C@@]3(C)[C@H](c4ccoc4)OC(=O)C[C@]13O[C@H]1CC(=O)C(C)(C)C(C(O)C(=O)OC)[C@@]12C,27.589677173322897
357742ffc5395d1cb24086612193016b,CC(C)c1cc2c(c(O)c1O)[C@@]1(C)CCCC(C)(C)C1C(=O)C2,20.72227108179548
a847c749b13acc37faf3d53b118cafa5,COc1ccc2c(=O)c3c(OC)c4c(cc3n(C)c2c1OC)OCO4,13.24625222121156
031e379fc348ccedd0cfe8725b45150f,C/C=C(\C)C(=O)OC1C(C)(C)[C@H](C(OC(C)=O)C(=O)OC)[C@]2(C)C(=O)[C@@]1(O)C=C1C3CC(=O)O[C@@H](c4ccoc4)[C@]3(C)CCC12,51.19830207233896
34323f9965b9d821aaf0827d20e1db2a,COC(=O)[C@]1(C)[C@@H]([C@@]2(C)C=CC(=O)C(C)(C)[C@@H]2CO)CC[C@@]2(C)[C@H](c3ccoc3)OC(=O)C3O[C@]321,27.188095724175504
b76f417c28c89671e96a2f9310fd1820,COc1cc(O)c2c(=O)c(O)c(-c3ccc(O)c(OC)c3)oc2c1,23.746191398427968
632523125a90f828323b0a33d8f34b6b,CC1(C)C(=O)C=C[C@]2(C)C3CC[C@@]4(C)[C@H](c5ccoc5)OC(=O)C5O[C@]54[C@]3(C)C(=O)C[C@@H]12,24.79928479310145
8cec22ba8be5b1132810f23298df41ab,COc1ccc(C2CC(=O)c3c(OC)c(OC)c(O)c(OC)c3O2)cc1,12.506893195976186
594bf9207f7e98f2e421055248302b9c,COc1cc(O)c2c(=O)cc(-c3ccc(O)c(O)c3)oc2c1,21.614275757582394
b460caf42b1c87d8c5776bbb6325dbe4,COc1cc(O)c2c(c1)O[C@H](c1ccc(O)cc1)CC2=O,20.21722519977521
8d4414a4356653d444e5a9f73808a90a,CC(C)=CC(O)C(O)/C(C)=C/CC/C(C)=C/Cc1c[nH]c2ccccc12,37.14405797632988
1c278d9c51f8147c978dc49ad9120cc1,COc1c2occc2c(OC2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c2ccc(=O)oc12,25.41213699191473
134af34628d84e30eeb9fa7126140da2,OCc1cc(O)c2c(O)c3c(O)cccc3c([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c2c1,17.07400071197581
134af34628d84e30eeb9fa7126140da2,OCc1cc(O)c2c(O)c3c(O)cccc3c([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c2c1,17.07400071197581
08a389deeaf1ab454ed6b9f4645f19c7,C=C(C)[C@@H]1CC[C@@]2(C)CCC(=O)C(C)=C2C1,6.288289106317448
2a5991cabab31950f88cc8a449205ab6,C=C(C)[C@@H]1CC[C@@]2(C)CCC=C(C)[C@H]2C1,6.48351373811566
e7252f98828e6cee7223880f31b62914,C=CCc1cc(OC)c2c(c1OC)OCO2,5.8855519952125
961bfd3a0fa1f215593e28f1226e781b,CC1C(=O)O[C@@H]2O[C@@]3(C)CC[C@H]4[C@H](C)CC[C@@H]1[C@@]24OO3,64.1819927924071
9f89b318c44ed6d416a8589e46e54dd0,C=C(C)[C@@H]1CC[C@@]2(C)CCCC(=C)[C@@H]2C1,8.439105826262079
20864923a323e21ccbee7ede039e1044,CC(=O)O[C@@H]1C=C[C@H]2O[C@@]2(COC(=O)c2ccccc2)[C@H]1OC(C)=O,15.647379822489436
24e17b5cb501e73083c9bb1f4ae2ad8e,C=C(C)[C@@H]1CC[C@]2(C(=O)O)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12,28.46723333574511
086ef2f24d49453c41a60310700242eb,CCCCCCCCCCCCCCCC1CC(=O)NCCCN(C)CCCCN(C)CCCN1C,32.87604149401341
